SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,2500.0,1.0,3.0,0.0,0.0,0.0,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3100.0,1.0,3.0,0.0,1.0,2.0,
0,221949,77,
0,153235,76,
0,209087,77,
0,85610,75,
0,204315,77,
0,195326,76,
0,180561,76,
0,247919,78,
0,263273,77,
0,221340,77,
0,172596,76,
0,94643,75,
0,183342,76,
0,286976,78,
0,267267,78,
0,92468,75,
0,214818,77,
0,173891,76,
0,281287,78,
0,233177,77,
0,240655,77,
0,207502,77,
0,184027,76,
0,249484,78,
0,222241,77,
0,211809,77,
0,157935,76,
0,275102,78,
0,249834,78,
0,89176,75,
0,184494,76,
0,253604,77,
0,159938,76,
0,203174,77,
0,215442,77,
0,258176,78,
0,246725,77,
0,176790,76,
0,217884,77,
0,170350,76,
0,261872,78,
0,89509,75,
0,194654,76,
0,214557,77,
0,84384,75,
0,278673,77,
0,97217,76,
0,86282,75,
0,174298,76,
0,88392,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3100.0,2.0,3.0,0.0,0.0,0.0,
0,106749,87,
0,103449,83,
0,100596,89,
0,94567,86,
0,102206,85,
0,102050,86,
0,95693,86,
0,128104,92,
0,98884,90,
0,108606,87,
0,93150,87,
0,117159,88,
0,110574,91,
0,135708,89,
0,95256,84,
0,104456,87,
0,119133,91,
0,105223,87,
0,95133,83,
0,102141,92,
0,90391,86,
0,106086,87,
0,104938,91,
0,112306,88,
0,103551,88,
0,106978,89,
0,97790,86,
0,95276,89,
0,104426,87,
0,99715,87,
0,97160,91,
0,98741,88,
0,98216,88,
0,117635,90,
0,106446,90,
0,101602,90,
0,100266,86,
0,97012,89,
0,115396,89,
0,105767,89,
0,112619,87,
0,104919,86,
0,99599,89,
0,97548,87,
0,112527,88,
0,105517,89,
0,97239,87,
0,107927,90,
0,93111,90,
0,96261,94,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3100.0,2.0,3.0,1.0,0.5,1.0,
1,22100,100,
1,17621,100,
1,19311,100,
1,20351,100,
1,20386,100,
1,23074,100,
1,21527,100,
1,21927,100,
1,21059,100,
1,20406,100,
1,20905,100,
1,18288,100,
1,19051,100,
1,19916,100,
1,22236,100,
1,21945,100,
1,21680,100,
1,21127,100,
1,19244,100,
1,22714,100,
1,21813,100,
1,21086,100,
1,22041,100,
1,21517,100,
1,24055,100,
1,20229,100,
1,21006,100,
1,21721,100,
1,23204,100,
1,19722,100,
1,20474,100,
1,22066,100,
1,21712,100,
1,16920,100,
1,20556,100,
1,22541,100,
1,22481,100,
1,22199,100,
1,22661,100,
1,20571,100,
0,61025,99,
1,21795,100,
1,18390,100,
1,24834,100,
1,22336,100,
1,23467,100,
1,20130,100,
1,20666,100,
1,21154,100,
1,17763,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3100.0,2.0,3.0,2.0,0.5,1.0,
0,65368,75,
0,88511,76,
0,64058,75,
0,65063,75,
0,63409,75,
0,65770,75,
0,64063,75,
0,65841,75,
0,62775,75,
0,64795,75,
0,65728,75,
0,62241,75,
0,64741,75,
0,64774,75,
0,63276,75,
0,65470,75,
0,63475,75,
0,66049,75,
0,65823,75,
0,65213,75,
0,62999,75,
0,66811,75,
0,63530,75,
0,65834,75,
0,63479,75,
0,65925,75,
0,65078,75,
0,65225,75,
0,63773,75,
0,64241,75,
0,66672,75,
0,66379,75,
0,64959,75,
0,63249,75,
0,64906,75,
0,63446,75,
0,66638,75,
0,66797,75,
0,64734,75,
0,64446,75,
0,65285,75,
0,63752,75,
0,66304,75,
0,65483,75,
0,65109,75,
0,67277,75,
0,64330,75,
0,65102,75,
0,68137,75,
0,64816,76,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3100.0,2.0,3.0,0.0,0.5,2.0,
0,77100,84,
0,78719,87,
0,72012,84,
0,70256,80,
0,72092,83,
0,73069,82,
0,73869,87,
0,94540,89,
0,108997,85,
0,89155,87,
0,86347,84,
0,122026,89,
0,70336,83,
0,107180,86,
0,107590,88,
0,71506,87,
0,116242,85,
0,92518,84,
0,81916,86,
0,71513,83,
0,84600,86,
0,72276,86,
0,78760,82,
0,92569,85,
0,113651,86,
0,95101,86,
0,101247,83,
0,85872,87,
0,102926,85,
0,73153,82,
0,87119,83,
0,105128,87,
0,89619,83,
0,67434,86,
0,100881,87,
0,91552,85,
0,101618,84,
0,89246,89,
0,71800,83,
0,80014,84,
0,98692,84,
0,97598,85,
0,86166,82,
0,87540,84,
0,100869,86,
0,78843,88,
0,81951,85,
0,78061,82,
0,86695,86,
0,66231,81,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3100.0,2.0,3.0,1.0,1.0,1.0,
1,16114,100,
1,15589,100,
1,15420,100,
1,15672,100,
1,15516,100,
1,16434,100,
1,16125,100,
1,13320,100,
1,14517,100,
1,15374,100,
1,15718,100,
1,16161,100,
1,15860,100,
1,16246,100,
1,15156,100,
1,15578,100,
1,15560,100,
1,15576,100,
1,16302,100,
1,13437,100,
1,14245,100,
1,17377,100,
1,15398,100,
1,15581,100,
1,14017,100,
1,16057,100,
1,15767,100,
1,15887,100,
1,15896,100,
1,15246,100,
1,14197,100,
1,14332,100,
1,15102,100,
1,15472,100,
1,16871,100,
1,14990,100,
1,17032,100,
1,13855,100,
1,15836,100,
1,15413,100,
1,15694,100,
1,15921,100,
1,14716,100,
1,14646,100,
1,14550,100,
1,17456,100,
1,15742,100,
1,14463,100,
1,13756,100,
1,15947,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3100.0,2.0,3.0,2.0,1.0,1.0,
0,59858,75,
0,59941,75,
0,58314,75,
0,59413,75,
0,58721,75,
0,57326,75,
0,60084,75,
0,58455,75,
0,59288,75,
0,59357,75,
0,59039,75,
0,58741,75,
0,58713,75,
0,59638,75,
0,59597,75,
0,58234,75,
0,58910,75,
0,58912,75,
0,58100,75,
0,58022,75,
0,57642,75,
0,58817,75,
0,58588,75,
0,57592,75,
0,59457,75,
0,59509,75,
0,59820,75,
0,57757,75,
0,60532,76,
0,57925,75,
0,59461,75,
0,56577,75,
0,59515,75,
0,58419,75,
0,59887,75,
0,58023,75,
0,60241,75,
0,57888,75,
0,58397,75,
0,58754,75,
0,58156,75,
0,59339,75,
0,58929,75,
0,58863,75,
0,57267,75,
0,59212,75,
0,59779,75,
0,58841,75,
0,59049,75,
0,58000,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3100.0,2.0,3.0,0.0,1.0,2.0,
0,98000,76,
0,93086,76,
0,139244,79,
0,65351,75,
0,71731,75,
0,150435,77,
0,159206,77,
0,98743,76,
0,66511,75,
0,70193,75,
0,93761,76,
0,107490,76,
0,108746,76,
0,79640,77,
0,125733,76,
0,90822,76,
0,70449,75,
0,135596,77,
0,142766,77,
0,74393,75,
0,83546,77,
0,114290,76,
0,185695,79,
0,69423,75,
0,66733,75,
0,66862,75,
0,68629,75,
0,127424,77,
0,135398,77,
0,79084,76,
0,151879,78,
0,106823,76,
0,113388,77,
0,120155,77,
0,150298,78,
0,124965,77,
0,127959,77,
0,92159,76,
0,122948,77,
0,83114,76,
0,139950,77,
0,140112,79,
0,72193,76,
0,144526,77,
0,69535,77,
0,121795,77,
0,143794,78,
0,134408,77,
0,98537,77,
0,84618,76,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,1.0,3.0,0.0,0.0,0.0,
0,194683,90,
0,185960,89,
0,186414,91,
0,166725,89,
0,180767,87,
0,158470,88,
0,184799,88,
0,167763,91,
0,162339,90,
0,184977,88,
0,186159,87,
0,154570,88,
0,154582,89,
0,180599,89,
0,209711,88,
0,208441,88,
0,168158,89,
0,182865,88,
0,163634,88,
0,142817,87,
0,169723,88,
0,172834,87,
0,181372,89,
0,207264,90,
0,163477,89,
0,175199,92,
0,193689,91,
0,161496,87,
0,170189,90,
0,181035,87,
0,173746,90,
0,172053,91,
0,178422,87,
0,226363,91,
0,189820,87,
0,158392,88,
0,169286,90,
0,167110,87,
0,175420,89,
0,160663,88,
0,155681,91,
0,185036,88,
0,144967,92,
0,161221,88,
0,174212,88,
0,174605,88,
0,162642,90,
0,168249,90,
0,166148,89,
0,178216,88,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,1.0,3.0,1.0,0.5,1.0,
1,34443,100,
1,35099,100,
1,38570,100,
1,32040,100,
1,37477,100,
1,37186,100,
1,34681,100,
1,38714,100,
1,34778,100,
1,36109,100,
1,37521,100,
1,35703,100,
1,37740,100,
1,38508,100,
1,38011,100,
1,35010,100,
1,35166,100,
1,39768,100,
1,39265,100,
1,37490,100,
1,37717,100,
1,38867,100,
1,37436,100,
1,37042,100,
1,34067,100,
1,36704,100,
1,36735,100,
1,38259,100,
1,35331,100,
1,34025,100,
1,36737,100,
1,37757,100,
1,37948,100,
1,39551,100,
1,37286,100,
1,33669,100,
1,40703,100,
1,38867,100,
1,35815,100,
1,38409,100,
1,37362,100,
1,36572,100,
1,37393,100,
1,38683,100,
1,36285,100,
1,35712,100,
1,33713,100,
1,38216,100,
1,38523,100,
1,39571,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,1.0,3.0,2.0,0.5,1.0,
0,87003,75,
0,88696,75,
0,91904,76,
0,88920,75,
0,89079,75,
0,89912,75,
0,87913,75,
0,92163,75,
0,90282,75,
0,88945,75,
0,89650,75,
0,88114,75,
0,89458,75,
0,86980,75,
0,87676,75,
0,88177,75,
0,85474,75,
0,88142,75,
0,89086,75,
0,88548,75,
0,88343,75,
0,86606,75,
0,91417,75,
0,88500,75,
0,89807,75,
0,90600,75,
0,89899,75,
0,86535,75,
0,89390,75,
0,86461,75,
0,89826,75,
0,87646,75,
0,86674,75,
0,89676,75,
0,88759,75,
0,88628,75,
0,89359,75,
0,87826,75,
0,88337,75,
0,84981,75,
0,87593,75,
0,85243,75,
0,87717,75,
0,89200,75,
0,91901,75,
0,89076,75,
0,88803,76,
0,87685,75,
0,90474,75,
0,90653,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,1.0,3.0,0.0,0.5,2.0,
0,107295,81,
0,155517,85,
0,208833,89,
0,255480,92,
0,109169,86,
0,150838,88,
0,192196,86,
0,134500,87,
0,154592,89,
0,224071,90,
0,166969,86,
0,147350,93,
0,146092,86,
0,129480,82,
0,171252,90,
0,146684,88,
0,160230,89,
0,180729,89,
0,163581,87,
0,177549,85,
0,225026,87,
0,257955,87,
0,179990,88,
0,160328,88,
0,196382,89,
0,219973,88,
0,156031,84,
0,152593,86,
0,125790,83,
0,147234,86,
0,145428,86,
0,185361,87,
0,102602,83,
0,148260,85,
0,187779,85,
0,154924,91,
0,99863,87,
0,144916,84,
0,145877,84,
0,222660,90,
0,143856,87,
0,182940,91,
0,132098,93,
0,168352,90,
0,115734,85,
0,138744,85,
0,169601,86,
0,175509,87,
0,160574,86,
0,170379,89,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,1.0,3.0,1.0,1.0,1.0,
1,28857,100,
1,26601,100,
1,28355,100,
1,25721,100,
1,27168,100,
1,25348,100,
1,27621,100,
1,27251,100,
1,25848,100,
1,27308,100,
1,28879,100,
1,27187,100,
1,27258,100,
1,27764,100,
1,26713,100,
1,27702,100,
1,28013,100,
1,27924,100,
1,27574,100,
1,26302,100,
1,29047,100,
1,27892,100,
1,28438,100,
1,26063,100,
1,26951,100,
1,26242,100,
1,26113,100,
1,28477,100,
1,25992,100,
1,26776,100,
1,26932,100,
1,26359,100,
1,28985,100,
1,25798,100,
1,27385,100,
1,26283,100,
1,27903,100,
1,25021,100,
1,24763,100,
1,27742,100,
1,27434,100,
1,27380,100,
1,27546,100,
1,27324,100,
1,26543,100,
1,24659,100,
1,28923,100,
1,25884,100,
1,26791,100,
1,27101,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,1.0,3.0,2.0,1.0,1.0,
0,79285,75,
0,78241,75,
0,78735,75,
0,78183,75,
0,78166,75,
0,75200,75,
0,78560,75,
0,76314,75,
0,77158,75,
0,77421,75,
0,78819,75,
0,79725,75,
0,78813,76,
0,77544,75,
0,79192,75,
0,76640,75,
0,79235,76,
0,76638,75,
0,76384,75,
0,80758,75,
0,79569,75,
0,76281,75,
0,76322,75,
0,78508,75,
0,75815,75,
0,78584,75,
0,81814,75,
0,77621,75,
0,76861,75,
0,76481,76,
0,77137,75,
0,78314,75,
0,76536,75,
0,80153,75,
0,77636,75,
0,77429,75,
0,78094,75,
0,75281,75,
0,76799,75,
0,76238,75,
0,76313,75,
0,76758,75,
0,77528,75,
0,75668,75,
0,80001,75,
0,77833,75,
0,76895,75,
0,77885,75,
0,77278,75,
0,77186,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,1.0,3.0,0.0,1.0,2.0,
0,89818,75,
0,304018,78,
0,244081,77,
0,289559,78,
0,174852,76,
0,244271,77,
0,178909,76,
0,289493,78,
0,217042,77,
0,301970,78,
0,184966,76,
0,181617,76,
0,183851,76,
0,304245,79,
0,187984,76,
0,242772,78,
0,245799,77,
0,90921,75,
0,172205,76,
0,174000,76,
0,256863,78,
0,161026,76,
0,204673,77,
0,249432,77,
0,89757,75,
0,179820,76,
0,178863,76,
0,208211,77,
0,247459,77,
0,93039,75,
0,326318,79,
0,223275,77,
0,216982,77,
0,95722,75,
0,269778,78,
0,208572,77,
0,435554,80,
0,166885,76,
0,196819,76,
0,223231,77,
0,172798,76,
0,188921,76,
0,89536,75,
0,336266,79,
0,239049,77,
0,277853,78,
0,90089,75,
0,160697,76,
0,332324,79,
0,240414,77,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,2.0,3.0,0.0,0.0,0.0,
0,112536,89,
0,109250,88,
0,123644,87,
0,107321,85,
0,117543,91,
0,99995,86,
0,107631,88,
0,101894,84,
0,103934,89,
0,118013,85,
0,110353,89,
0,107930,90,
0,98354,86,
0,111280,88,
0,96335,89,
0,109437,84,
0,104267,88,
0,97307,88,
0,111379,87,
0,117935,90,
0,104232,89,
0,107303,86,
0,107162,85,
0,97670,88,
0,104573,90,
0,116641,87,
0,119117,89,
0,107068,87,
0,109184,88,
0,111560,87,
0,107469,88,
0,107358,90,
0,105513,89,
0,109593,89,
0,110957,88,
0,98075,88,
0,108527,88,
0,109343,84,
0,108947,89,
0,113557,85,
0,107966,86,
0,98224,85,
0,100833,85,
0,101846,86,
0,101456,87,
0,106427,85,
0,102587,90,
0,95621,87,
0,111373,87,
0,109056,87,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,2.0,3.0,1.0,0.5,1.0,
0,60607,99,
1,20870,100,
1,21895,100,
1,20334,100,
1,22084,100,
1,21877,100,
1,21474,100,
1,21853,100,
1,18936,100,
1,20355,100,
1,20942,100,
1,19946,100,
1,23777,100,
1,19945,100,
1,21865,100,
1,22392,100,
1,21729,100,
1,23611,100,
1,24070,100,
1,23674,100,
1,19015,100,
1,20280,100,
1,20190,100,
1,21468,100,
1,24191,100,
1,20942,100,
1,22196,100,
1,22716,100,
1,20793,100,
1,22628,100,
1,19850,100,
1,19620,100,
1,23425,100,
1,22944,100,
1,21005,100,
1,21688,100,
1,21156,100,
1,21612,100,
1,21816,100,
1,23733,100,
1,22504,100,
1,19661,100,
1,23475,100,
1,25279,100,
1,19910,100,
1,19524,100,
1,22434,100,
1,23251,100,
1,22567,100,
1,23188,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,2.0,3.0,2.0,0.5,1.0,
0,63803,75,
0,66317,75,
0,70183,75,
0,66994,75,
0,66041,75,
0,65818,75,
0,69094,75,
0,68300,75,
0,67582,75,
0,68105,75,
0,68875,75,
0,66961,75,
0,67222,75,
0,67534,75,
0,66977,75,
0,66862,75,
0,67102,75,
0,68325,75,
0,67471,75,
0,66591,75,
0,63188,75,
0,67280,75,
0,66471,75,
0,67894,75,
0,67176,75,
0,67688,75,
0,68115,75,
0,66186,75,
0,65142,75,
0,68471,75,
0,67718,76,
0,66592,75,
0,65788,75,
0,66327,75,
0,68077,75,
0,67702,75,
0,67282,75,
0,97693,76,
0,67109,75,
0,66437,75,
0,68920,75,
0,66391,75,
0,66811,75,
0,66894,75,
0,68196,75,
0,66852,75,
0,66634,75,
0,64632,75,
0,66531,75,
0,68389,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,2.0,3.0,0.0,0.5,2.0,
0,84954,86,
0,82891,87,
0,90890,86,
0,106243,85,
0,132173,87,
0,73772,82,
0,140875,90,
0,71797,86,
0,85926,89,
0,88091,85,
0,110880,88,
0,102238,82,
0,101626,86,
0,103898,86,
0,84086,87,
0,78474,88,
0,74465,88,
0,75929,84,
0,71935,80,
0,89695,89,
0,74794,83,
0,74451,83,
0,93267,82,
0,129184,85,
0,79153,89,
0,105424,86,
0,78923,83,
0,89840,84,
0,94464,88,
0,93655,89,
0,87068,86,
0,99785,89,
0,112622,86,
0,111180,86,
0,69507,86,
0,79806,85,
0,75546,86,
0,72511,82,
0,92929,84,
0,74091,82,
0,83650,84,
0,123824,84,
0,78517,81,
0,97876,87,
0,94352,85,
0,112842,92,
0,118160,90,
0,115857,87,
0,130045,89,
0,87454,86,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,2.0,3.0,1.0,1.0,1.0,
1,15471,100,
1,15597,100,
1,14296,100,
1,16506,100,
1,17422,100,
1,15488,100,
1,16077,100,
1,15924,100,
1,16292,100,
1,17247,100,
1,16474,100,
1,16043,100,
1,14783,100,
1,16450,100,
1,15592,100,
1,17104,100,
1,15680,100,
1,15806,100,
1,16291,100,
1,17655,100,
1,15595,100,
1,14392,100,
1,15480,100,
1,15577,100,
1,16212,100,
1,15772,100,
1,16575,100,
1,15619,100,
1,16778,100,
1,16422,100,
1,15505,100,
1,15997,100,
1,16209,100,
1,16441,100,
1,15286,100,
1,16137,100,
1,15903,100,
1,15179,100,
1,15915,100,
1,15651,100,
1,15780,100,
1,16813,100,
1,15522,100,
1,15638,100,
1,17710,100,
1,17711,100,
1,16433,100,
1,14552,100,
1,16399,100,
1,16456,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,2.0,3.0,2.0,1.0,1.0,
0,59270,75,
0,60895,75,
0,61044,75,
0,64999,75,
0,62154,75,
0,61282,75,
0,58997,75,
0,59695,75,
0,60086,75,
0,61582,75,
0,60748,75,
0,61463,75,
0,61070,75,
0,61088,75,
0,61169,75,
0,60884,75,
0,60548,75,
0,61891,75,
0,62939,75,
0,61545,75,
0,58871,75,
0,61120,75,
0,60089,75,
0,59956,75,
0,60153,75,
0,59975,75,
0,58547,75,
0,61864,75,
0,61586,75,
0,60178,75,
0,61285,75,
0,59984,75,
0,61092,75,
0,60589,76,
0,60411,75,
0,59973,75,
0,59059,75,
0,61246,76,
0,59292,75,
0,61409,75,
0,61132,75,
0,62729,75,
0,61656,75,
0,61473,75,
0,62759,75,
0,61234,75,
0,59740,75,
0,60105,75,
0,60372,75,
0,60691,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3200.0,2.0,3.0,0.0,1.0,2.0,
0,165072,78,
0,112619,76,
0,148635,79,
0,168999,78,
0,72752,75,
0,141262,77,
0,118308,76,
0,132274,77,
0,132005,77,
0,161201,78,
0,151938,77,
0,69145,75,
0,102779,76,
0,94556,76,
0,166007,78,
0,134827,77,
0,120479,76,
0,156136,79,
0,111410,76,
0,179161,79,
0,71295,75,
0,84193,76,
0,169863,78,
0,177790,78,
0,131313,77,
0,145422,77,
0,102191,76,
0,113274,77,
0,119074,76,
0,147032,78,
0,119988,76,
0,172268,78,
0,71034,75,
0,213741,79,
0,224822,78,
0,98375,76,
0,118827,77,
0,101716,77,
0,166332,77,
0,103196,76,
0,109900,77,
0,172978,78,
0,157443,77,
0,108882,77,
0,146884,79,
0,160457,76,
0,153892,78,
0,104159,76,
0,114962,77,
0,127409,77,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,1.0,3.0,0.0,0.0,0.0,
0,189470,88,
0,201613,90,
0,170495,86,
0,175684,86,
0,171180,87,
0,178978,89,
0,213246,89,
0,181255,89,
0,226668,88,
0,187402,90,
0,139672,88,
0,156008,92,
0,191725,92,
0,192628,89,
0,180220,89,
0,165682,89,
0,187868,89,
0,161706,87,
0,196319,88,
0,172836,88,
0,172694,91,
0,190620,93,
0,192556,90,
0,169402,88,
0,184479,91,
0,176170,90,
0,155422,87,
0,160321,91,
0,181850,90,
0,186243,92,
0,162206,90,
0,160025,89,
0,173720,90,
0,163361,91,
0,167358,89,
0,161867,91,
0,206459,88,
0,222957,90,
0,178922,88,
0,191983,90,
0,185849,92,
0,169632,90,
0,194034,95,
0,172867,89,
0,184733,90,
0,206812,88,
0,166588,91,
0,159470,85,
0,163578,88,
0,203662,89,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,1.0,3.0,1.0,0.5,1.0,
1,34523,100,
1,40056,100,
1,38913,100,
1,34397,100,
1,38104,100,
1,37184,100,
1,39221,100,
1,39335,100,
1,38197,100,
1,35312,100,
1,33024,100,
1,40194,100,
1,39936,100,
1,36495,100,
1,37243,100,
1,37698,100,
1,38409,100,
1,39034,100,
1,38646,100,
1,40081,100,
1,40257,100,
1,36284,100,
1,38039,100,
1,37623,100,
1,39735,100,
1,36455,100,
1,37594,100,
1,37325,100,
1,38457,100,
1,38817,100,
1,36709,100,
1,38610,100,
1,38773,100,
1,38016,100,
1,38730,100,
1,31812,100,
1,40411,100,
1,33980,100,
1,34301,100,
1,33889,100,
1,32535,100,
1,36020,100,
1,38098,100,
1,39231,100,
1,41205,100,
1,40807,100,
1,38832,100,
1,36921,100,
1,41307,100,
1,38223,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,1.0,3.0,2.0,0.5,1.0,
0,90752,75,
0,93384,75,
0,89434,75,
0,88551,75,
0,91453,75,
0,87847,75,
0,92855,75,
0,94686,75,
0,92876,75,
0,93286,75,
0,90169,75,
0,88984,75,
0,93385,75,
0,92955,75,
0,90799,75,
0,91384,75,
0,93656,75,
0,93648,75,
0,91558,75,
0,91454,75,
0,94414,76,
0,91302,75,
0,91976,75,
0,94590,75,
0,90513,75,
0,92388,75,
0,91243,75,
0,92942,75,
0,89869,75,
0,92198,75,
0,90190,75,
0,91711,75,
0,93206,75,
0,90726,75,
0,90213,75,
0,92240,75,
0,93509,75,
0,89918,75,
0,92290,75,
0,91921,75,
0,91505,75,
0,92786,75,
0,93809,75,
0,91304,75,
0,89992,75,
0,90442,75,
0,89059,75,
0,88503,75,
0,90460,75,
0,91967,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,1.0,3.0,0.0,0.5,2.0,
0,184632,87,
0,125629,84,
0,159337,90,
0,188911,88,
0,170648,85,
0,153713,85,
0,136061,88,
0,151108,86,
0,183866,89,
0,196988,91,
0,182467,86,
0,172295,86,
0,109624,85,
0,133800,83,
0,137967,88,
0,165230,90,
0,123298,84,
0,192353,82,
0,175876,86,
0,160492,89,
0,206986,86,
0,145487,82,
0,126223,86,
0,154345,91,
0,119347,88,
0,172616,87,
0,157897,83,
0,148418,83,
0,153543,85,
0,172628,86,
0,130936,89,
0,117672,88,
0,115167,89,
0,180846,88,
0,164336,89,
0,117317,84,
0,163143,85,
0,139491,83,
0,195090,86,
0,147919,83,
0,202164,86,
0,155205,90,
0,192192,88,
0,150342,84,
0,198338,85,
0,163774,85,
0,201136,91,
0,166717,84,
0,217053,86,
0,140529,86,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,1.0,3.0,1.0,1.0,1.0,
1,29157,100,
1,27213,100,
1,28494,100,
1,28068,100,
1,29240,100,
1,27876,100,
1,27815,100,
1,29770,100,
1,29018,100,
1,26828,100,
1,27125,100,
1,28824,100,
1,27777,100,
1,28469,100,
1,27906,100,
1,28283,100,
1,27776,100,
1,26807,100,
1,27515,100,
1,27522,100,
1,29474,100,
1,28772,100,
1,28195,100,
1,28293,100,
1,29042,100,
1,29755,100,
1,28844,100,
1,28519,100,
1,28924,100,
1,27999,100,
1,28813,100,
1,27624,100,
1,26737,100,
1,29124,100,
1,29775,100,
1,28122,100,
1,27550,100,
1,27539,100,
1,28750,100,
1,28665,100,
1,28549,100,
1,29200,100,
1,27655,100,
1,28076,100,
1,27992,100,
1,26175,100,
1,27993,100,
1,31132,100,
1,27037,100,
1,28654,100,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,1.0,3.0,2.0,1.0,1.0,
0,81120,75,
0,81181,75,
0,82684,75,
0,80301,75,
0,82239,75,
0,82637,75,
0,81785,75,
0,81137,75,
0,79262,75,
0,78981,75,
0,79364,75,
0,80374,75,
0,78506,75,
0,80746,75,
0,80217,75,
0,79572,75,
0,78728,75,
0,82046,75,
0,80419,75,
0,81414,75,
0,80843,75,
0,78768,75,
0,79410,76,
0,80226,75,
0,80274,75,
0,80839,75,
0,82170,75,
0,82362,75,
0,79471,75,
0,79258,75,
0,79016,75,
0,80081,75,
0,79974,75,
0,79832,75,
0,81607,75,
0,81544,75,
0,80941,75,
0,79859,75,
0,80125,75,
0,80399,75,
0,79884,75,
0,81033,75,
0,79191,75,
0,80427,75,
0,79238,75,
0,81877,75,
0,80266,75,
0,80757,75,
0,78168,75,
0,82883,75,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,1.0,3.0,0.0,1.0,2.0,
0,166568,76,
0,99858,75,
0,242801,77,
0,193718,76,
0,247027,77,
0,397518,79,
0,235913,77,
0,269888,78,
0,169791,76,
0,333311,79,
0,170953,76,
0,188690,76,
0,199233,77,
0,297889,78,
0,217233,77,
0,193301,76,
0,169089,76,
0,95596,75,
0,294491,78,
0,179133,76,
0,249129,77,
0,321778,78,
0,336856,79,
0,213541,77,
0,182881,76,
0,185596,76,
0,159103,76,
0,300444,78,
0,241948,77,
0,96993,75,
0,278592,78,
0,264477,77,
0,182485,76,
0,291173,78,
0,336628,78,
0,175129,76,
0,90231,75,
0,233547,77,
0,224866,77,
0,302228,77,
0,154895,76,
0,303497,78,
0,224345,77,
0,189034,76,
0,216214,76,
0,303815,78,
0,91815,75,
0,276197,78,
0,176065,76,
0,253170,77,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,3300.0,2.0,3.0,0.0,0.0,0.0,
0,120248,91,
0,110386,87,
0,117224,90,
0,110897,90,
0,100186,85,
0,124826,88,
0,100224,87,
0,104166,88,
0,114223,85,
0,107269,87,
0,123076,90,
0,118349,87,
0,131726,88,
0,105657,86,
0,115586,90,
0,110860,86,
0,113446,91,
0,110555,89,
0,109334,88,
0,109077,87,
0,109976,90,
0,109370,88,
0,135379,86,
0,100395,86,
0,90569,88,
0,106959,90,
0,113871,86,
0,112389,88,
0,121887,87,
0,107201,89,
0,121255,85,
0,99452,89,
0,118879,85,
0,119531,89,
0,108151,92,
0,114971,88,
0,103173,86,
0,101767,85,
0,94763,87,
0,113007,87,
0,108627,88,
0,98864,84,
0,109794,85,
0,108672,89,
0,103222,87,
0,114641,86,
0,114090,88,
0,103982,87,
0,111565,87,
0,109544,89,
